#! FIELDS sdg1 sdg2 file.free der_sdg1 der_sdg2
#! SET min_sdg1 0.241635
#! SET max_sdg1 0.840994
#! SET nbins_sdg1  201
#! SET periodic_sdg1 false
#! SET min_sdg2 -0.397411
#! SET max_sdg2 0.496382
#! SET nbins_sdg2  201
#! SET periodic_sdg2 false
    0.403461930    0.138864800    5.349556629 -718.407296628  -10.931725203
    0.406458725    0.138864800    3.424319242 -564.832561433   -1.504924086
    0.409455520    0.138864800    1.954506591 -414.934774941    6.994125439
    0.412452315    0.138864800    0.925358663 -271.862797549   14.454916825
    0.415449110    0.138864800    0.312767991 -138.358066760   20.641810927
    0.418445905    0.138864800    0.080468020  -17.175561620   25.516837675
    0.421442700    0.138864800    0.189005669   89.896164569   28.953904827
    0.424439495    0.138864800    0.593551104  181.567618631   31.209311804
    0.427436290    0.138864800    1.251819924  257.800411945   32.261283766
    0.430433085    0.138864800    2.115723937  318.518840133   32.261754859
    0.433429880    0.138864800    3.140168014  364.425960716   31.447142757
    0.436426675    0.138864800    4.280702879  396.461085216   30.000683637
    0.439423470    0.138864800    5.498722306  416.181076742   28.223195017
    0.442420265    0.138864800    6.758782992  425.210837111   26.293954115
    0.445417060    0.138864800    8.031640646  425.424353848   24.432305599
    0.448413855    0.138864800    9.295893091  419.003710478   22.878167002
    0.451410650    0.138864800   10.532695864  407.681681411   21.732355966
    0.454407445    0.138864800   11.729800635  393.191961726   21.119399610
    0.457404240    0.138864800   12.883554606  377.302320305   20.979524814
    0.460401035    0.138864800   13.987082416  361.259773297   21.287261454
    0.463397830    0.138864800   15.043314987  346.051525864   21.960853707
    0.466394625    0.138864800   16.057102214  332.556272707   22.935935300
    0.469391420    0.138864800   17.032638032  321.051633183   24.061123744
    0.472388215    0.138864800   17.975341229  311.501555588   25.094625320
    0.475385010    0.138864800   18.892602618  304.165408604   25.908651592
    0.478381805    0.138864800   19.794463449  299.044284456   26.261665675
    0.481378600    0.138864800   20.682643435  295.061558566   25.949046445
    0.484375395    0.138864800   21.564175015  292.366010033   24.908407870
    0.487372190    0.138864800   22.436881739  289.925725300   23.020768641
    0.490368985    0.138864800   23.302276178  287.563213263   20.229541075
    0.493365780    0.138864800   24.161871684  283.981136355   16.505284371
    0.496362575    0.138864800   25.013613811  279.738875924   11.908790976
    0.499359370    0.138864800   25.848362333  274.436392716    6.502872487
    0.502356165    0.138864800   26.667863743  267.264540569    0.444569060
    0.505352960    0.138864800   27.463164605  258.096367601   -6.033939827
    0.508349755    0.138864800   28.231037204  247.461913714  -12.709960623
    0.511346550    0.138864800   28.961990110  235.445229502  -19.380296491
    0.514343345    0.138864800   29.651607265  221.756295851  -25.907998857
    0.517340140    0.138864800   30.299728891  206.992042007  -31.933441873
    0.520336935    0.138864800   30.899581041  191.608841003  -37.254896605
    0.523333730    0.138864800   31.451521536  174.592735639  -41.652652639
    0.526330525    0.138864800   31.956323794  157.160765287  -44.974870968
    0.529327320    0.138864800   32.409320354  139.971802133  -46.951896902
    0.532324115    0.138864800   32.807385579  123.001124342  -47.587202705
    0.535320910    0.138864800   33.150504603  105.974170590  -46.838014059
    0.538317705    0.138864800   33.448899581   89.938407154  -44.687718184
    0.541314500    0.138864800   33.695806398   74.992128590  -41.110035321
    0.544311295    0.138864800   33.905647959   60.317975809  -36.181747090
    0.547308090    0.138864800   34.069969156   47.387550517  -30.198479005
    0.550304885    0.138864800   34.198646783   35.068359393  -23.189825370
    0.553301680    0.138864800   34.289020140   24.852259855  -15.419840965
    0.556298475    0.138864800   34.352063910   16.199080831   -7.140020542
    0.559295270    0.138864800   34.391518313    8.669103680    1.427759874
    0.562292065    0.138864800   34.409577492    2.865164018   10.021340017
    0.565288860    0.138864800   34.418964795   -1.734059942   18.455967758
    0.568285655    0.138864800   34.415975089   -3.762642185   26.470703307
    0.571282450    0.138864800   34.409649334   -3.873279137   33.815516341
    0.574279245    0.138864800   34.401521720   -1.895872672   40.406367405
    0.577276040    0.138864800   34.401984552    1.354784710   46.230162443
    0.580272835    0.138864800   34.415027763    6.905589451   51.101968473
    0.583269630    0.138864800   34.445544332   13.596610696   55.031115048
    0.586266425    0.138864800   34.500703459   22.556848972   58.091488813
    0.589263220    0.138864800   34.581823967   32.738673173   60.506606364
    0.592260015    0.138864800   34.694720831   44.437451765   62.276872711
    0.595256810    0.138864800   34.845045666   56.592678017   63.600975525
    0.598253605    0.138864800   35.036468816   70.815803977   64.642592074
    0.601250400    0.138864800   35.272537620   85.496769442   65.587768265
    0.604247195    0.138864800   35.556576278  100.459467284   66.615144683
    0.607243990    0.138864800   35.885547417  115.519398791   67.837914584
    0.610240785    0.138864800   36.260031389  130.130387248   69.388317519
    0.613237580    0.138864800   36.675938647  143.901008798   71.366263873
    0.616234375    0.138864800   37.129366763  156.290897997   73.868803301
    0.619231170    0.138864800   37.618847815  166.225035047   77.069349832
    0.622227965    0.138864800   38.133887377  173.502069245   80.738537470
    0.625224760    0.138864800   38.665233063  177.592277480   85.062738141
    0.628221555    0.138864800   39.202953685  177.929826363   90.027281740
    0.631218350    0.138864800   39.734765041  174.189450349   95.497708996
    0.634215145    0.138864800   40.247101764  166.246742280  101.562767395
    0.637211940    0.138864800   40.731356456  153.541909628  108.125692634
    0.640208735    0.138864800   41.172763104  136.538722094  115.312256083
    0.643205530    0.138864800   41.560282739  115.679639312  122.877677624
    0.646202325    0.138864800   41.878422371   92.489748291  131.071644750
    0.649199120    0.138864800   42.123131466   67.776080778  139.935692247
    0.652195915    0.138864800   42.292318024   42.851225361  149.497884268
    0.655192710    0.138864800   42.388811064   19.221024151  159.889791862
    0.658189505    0.138864800   42.418630539   -1.178196271  171.082831484
    0.661186300    0.138864800   42.394990091  -16.502650669  183.241498595
    0.664183095    0.138864800   42.336485617  -24.862884246  196.368973134
    0.667179890    0.138864800   42.264270048  -24.123781633  210.368729399
    0.670176685    0.138864800   42.209984078  -13.037561533  225.273916086
    0.673173480    0.138864800   42.207247641    9.553567514  240.922959883
    0.676170275    0.138864800   42.288448227   44.857416033  257.284734632
    0.679167070    0.138864800   42.495615664   92.574246520  274.009669292
    0.682163865    0.138864800   42.864697159  152.517186873  290.794591556
    0.685160660    0.138864800   43.430012923  223.851533149  307.193003809
    0.688157455    0.138864800   44.224655144  304.838216177  322.800830772
    0.691154250    0.138864800   45.276613999  393.155297196  337.280392401
    0.694151045    0.138864800   46.600880206  486.746620630  350.094114496
    0.697147840    0.138864800   48.206450191  582.979970840  360.894406134
    0.700144635    0.138864800   50.102235589  677.952183039  369.351079335
    0.703141430    0.138864800   52.274550459  769.312390509  374.941508882
    0.706138225    0.138864800   54.713596138  853.260846027  377.426703780
    0.709135020    0.138864800   57.389691931  927.606129773  376.768194918
    0.712131815    0.138864800   60.272349460  989.743684041  372.824379730
    0.715128610    0.138864800   63.317708783 1038.430512391  365.589691431
    0.718125405    0.138864800   66.487161708 1071.807311417  355.219317215
    0.721122200    0.138864800   69.732572333 1089.426597735  341.927869032
    0.724118995    0.138864800   73.009033381 1090.957338801  326.103862342
    0.727115790    0.138864800   76.265014749 1077.550279868  308.009452263
    0.730112585    0.138864800   79.460605677 1049.790752968  288.249116481
    0.733109380    0.138864800   82.555286309 1009.235762552  267.165973473
    0.736106175    0.138864800   85.510070186  958.226413723  245.285595176
    0.739102970    0.138864800   88.297821813  898.612694738  222.996002299
    0.742099765    0.138864800   90.899685879  832.123204580  200.772688716
    0.745096560    0.138864800   93.292456340  761.815249387  178.994903001
    0.748093355    0.138864800   95.469483590  689.445151739  158.075775690
    0.751090150    0.138864800   97.430646423  616.523343395  138.183517882
    0.754086945    0.138864800   99.179036661  544.589197168  119.680047115
    0.757083740    0.138864800  100.710415732  476.363905474  102.657629301
    0.760080535    0.138864800  102.043974367  411.920779769   87.169056849
    0.763077330    0.138864800  103.189926138  352.450265942   73.282146438
    0.766074125    0.138864800  104.165174485  298.308160536   61.061200553
    0.769070920    0.138864800  104.988450796  249.509421595   50.381505893
    0.772067715    0.138864800  105.672866807  206.581362137   41.138259065
    0.775064510    0.138864800  106.235805590  169.344115087   33.295419493
    0.778061305    0.138864800  106.696994903  137.106839568   26.691697920
    0.781058100    0.138864800  107.070198465  109.669517195   21.224201170
    0.784054895    0.138864800  107.366790661   86.897570348   16.659160283
    0.787051690    0.138864800  107.599734349   68.268464723   13.001996529
    0.790048485    0.138864800  107.782427634   53.010780016    9.998876826
    0.793045280    0.138864800  107.926659789   40.377624657    7.678205916
    0.796042075    0.138864800  108.039076336   30.086993482    5.768789258
    0.799038870    0.138864800  108.121940519   22.283257064    4.291661679
    0.802035665    0.138864800  108.187856493   15.764227735    3.175719900
    0.805032460    0.138864800  108.234139255   11.088871294    2.385528678
    0.808029255    0.138864800  108.270982622    7.194203416    1.622495655
    0.811026050    0.138864800  108.297093345    4.354925130    1.148549471
    0.814022845    0.138864800  108.318871814    1.891741719    0.717535069
    0.817019640    0.138864800  108.326812114    1.003586234    0.408424784
    0.820016435    0.138864800  108.332264057    0.376474014    0.201600928
    0.823013230    0.138864800  108.334446784    0.123842014    0.063733836
    0.826010025    0.138864800  108.335375636    0.014014108    0.010737341
    0.829006820    0.138864800  108.335455806    0.004692085    0.003573186
    0.832003615    0.138864800  108.335492848    0.000336582    0.000307277
    0.835000410    0.138864800  108.335495670   -0.000000000   -0.000000000
    0.837997205    0.138864800  108.335495670   -0.000000000   -0.000000000
    0.840994000    0.138864800  108.335495670   -0.000000000   -0.000000000

    0.241635000    0.143333765  108.334158371   -0.157601784   -0.008961152
    0.244631795    0.143333765  108.333601393   -0.216934603   -0.012693426
    0.247628590    0.143333765  108.332839078   -0.295389842   -0.017801646
    0.250625385    0.143333765  108.331751777   -0.404540132   -0.028749776
    0.253622180    0.143333765  108.329962174   -0.586027470   -0.039501310
    0.256618975    0.143333765  108.327912590   -0.778704255   -0.055585755
    0.259615770    0.143333765  108.324921510   -1.058181478   -0.072179698
    0.262612565    0.143333765  108.319837081   -1.553929830   -0.108854740
    0.265609360    0.143333765  108.311682917   -2.360843071   -0.173995148
    0.268606155    0.143333765  108.300362510   -3.462799264   -0.233288072
    0.271602950    0.143333765  108.285680087   -4.845088338   -0.343572393
    0.274599745    0.143333765  108.262626382   -7.067931851   -0.507956812
    0.277596540    0.143333765  108.230619858  -10.115963712   -0.734393248
    0.280593335    0.143333765  108.189994068  -13.842103069   -0.997997454
